word,tfidf
垫资,0.41211722741119955
过桥,0.41211722741119955
银行贷款,0.41211722741119955
部门,0.41108326761608466
安排,0.41108326761608466
给予,0.40579832916164743
归档,0.40579832916164743
做好,0.40579832916164743
监督,0.40361821807633275
视频,0.400388134407391
在职,0.39869408148231045
建设,0.39869408148231045
业务部门,0.39849991746547014
关键,0.39849991746547014
实习,0.39782961728100047
应届生,0.39782961728100047
专项,0.39782961728100047
退税,0.39772964595941557
出口,0.39772964595941557
外贸,0.39772964595941557
进出口,0.39772964595941557
操作,0.39772964595941557
交互,0.39480551512049533
体验,0.39480551512049533
改进,0.39480551512049533
用户,0.39480551512049533
用工,0.39458055766240885
规范,0.39458055766240885
激励,0.39458055766240885
薪酬,0.3907607014136979
核算,0.3907607014136979
档案管理,0.3907607014136979
人工成本,0.3907607014136979
拓客,0.3886825380984163
临时,0.38752592904018474
考勤,0.38752592904018474
异常,0.38752592904018474
及时处理,0.38752592904018474
模式,0.3858506621488118
开发,0.3858506621488118
限于,0.3840297462275724
全过程,0.3840297462275724
实习生,0.3840297462275724
简历,0.3840297462275724
指标,0.38384876279013186
每月,0.38384876279013186
理解,0.38384876279013186
中国,0.38291468238566273
咨询服务,0.38291468238566273
东南亚地区,0.38291468238566273
达成,0.38291468238566273
市场动态,0.38291468238566273
邀约,0.38125046833690157
精准,0.38125046833690157
客户资源,0.38125046833690157
邮寄,0.38059159624828476
办事处,0.38059159624828476
采购,0.38059159624828476
主见,0.3801317479994341
过程,0.3801317479994341
技术开发,0.3801317479994341
产品设计,0.3801317479994341
账务,0.3790636311014988
对外,0.37833368753733965
对内,0.37833368753733965
可行性研究,0.37724202824637976
科技,0.37724202824637976
编辑,0.3761051584449794
退货,0.3761051584449794
送审,0.3761051584449794
五年,0.37557690304617586
法规,0.37557690304617586
基础设施,0.3727016493919185
安全设备,0.3727016493919185
运行,0.3727016493919185
网络设备,0.3727016493919185
服务器,0.3727016493919185
运维,0.3727016493919185
家装,0.3708171936874622
提高,0.3708171936874622
材料,0.3708171936874622
属下,0.3708171936874622
施工工艺,0.3708171936874622
快速,0.3703409979013055
处于,0.3703409979013055
年轻,0.3703409979013055
锻炼,0.3703409979013055
临床,0.36702949756088704
诊断,0.36702949756088704
方法,0.36702949756088704
检验,0.36702949756088704
花名册,0.36522777036822274
手册,0.36522777036822274
离职,0.36522777036822274
综合,0.3647808617926596
逻辑,0.3647808617926596
验证,0.3647808617926596
各个方面,0.3647808617926596
架构,0.3647808617926596
决议,0.36365701267141254
主管部门,0.36365701267141254
贯彻落实,0.36365701267141254
上级,0.36365701267141254
养老,0.3632466998959096
津贴,0.3632466998959096
优先,0.3632466998959096
享有,0.3632466998959096
领域,0.36320888042567046
一种,0.36320888042567046
研究,0.36320888042567046
多种,0.36320888042567046
多渠道,0.36320888042567046
娴熟,0.36291730517206805
软件,0.36291730517206805
办公,0.36291730517206805
顺利,0.36291730517206805
计算机操作,0.36291730517206805
航次,0.36286385558387607
货物,0.36286385558387607
船舶,0.36286385558387607
自有,0.36286385558387607
行业,0.362772048554049
送餐,0.362772048554049
阶段,0.362772048554049
补贴,0.362772048554049
学习,0.362772048554049
乘于,0.362772048554049
骑手,0.362772048554049
宣传,0.3603128770965311
高质量,0.3603128770965311
纳税人,0.3599396044559811
小规模,0.3599396044559811
凭证,0.3599396044559811
纳税,0.3599396044559811
票据,0.3599396044559811
众创,0.35818064873501515
行业协会,0.35818064873501515
空间,0.35818064873501515
政府,0.35818064873501515
支持,0.35359391842802734
质量,0.35359391842802734
报告,0.35359391842802734
审核,0.35359391842802734
嵌入,0.35359391842802734
投资,0.352041607691608
客户服务,0.352041607691608
传递,0.352041607691608
意外,0.352041607691608
观念,0.352041607691608
会计,0.3514262622176473
会计凭证,0.3514262622176473
单据,0.3514262622176473
任职,0.3514262622176473
制订,0.3465250359345684
风险,0.3465250359345684
各部,0.3465250359345684
资金,0.3465250359345684
控制,0.3465250359345684
财务,0.3465250359345684
刷到,0.3465066169520924
科学合理,0.3465066169520924
慕名而来,0.3465066169520924
健康,0.3465066169520924
调理,0.3465066169520924
网络平台,0.3465066169520924
上班,0.3399570375014454
银行,0.3399570375014454
拥有,0.3399570375014454
中心,0.3399570375014454
正式,0.3399570375014454
招商银行,0.3399570375014454
信用卡,0.3399570375014454
工号,0.3399570375014454
万元,0.33557924187457183
带薪,0.33557924187457183
半年,0.33557924187457183
提成,0.33557924187457183
年薪,0.33557924187457183
奖励金,0.33557924187457183
季度,0.33557924187457183
底薪,0.33557924187457183
品牌,0.33035641623832035
有限公司,0.33035641623832035
国际,0.33035641623832035
上海,0.33035641623832035
旭英,0.33035641623832035
成立,0.33035641623832035
测试,0.3215140999725405
皮具,0.3215140999725405
检查,0.3215140999725405
服装面料,0.3215140999725405
纺织品,0.3215140999725405
袜子,0.3215140999725405
配件,0.3215140999725405
喜欢,0.3215140999725405
信件,0.31622776601683794
发放,0.31622776601683794
电话,0.31622776601683794
接待,0.31622776601683794
领取,0.31622776601683794
接听,0.31622776601683794
订购,0.31622776601683794
访客,0.31622776601683794
快递,0.31622776601683794
办公用品,0.31622776601683794
