word,tfidf
画面,9.4527906622136
国产,9.450279340786034
独立,9.404950232270402
精细,9.385645037918197
还会,9.371168113778603
靓丽,9.349724882932557
分辨率,9.290543029137636
素皮,9.257876881148144
品质,9.181904346715111
后盖,9.1569768649731
很赞,9.140444242214798
关注,9.12004886361961
功能强大,9.088098838146923
棒棒,9.063077885383008
店家,8.984673737055473
物美价廉,8.93537216738346
原装,8.921329164616882
不愧,8.908498526374393
护眼,8.89875743676645
图片,8.845087713041265
办公,8.645224886328869
缺点,8.608907664050012
没想到,8.607448875653922
千元,8.60069096439467
越来越,8.573411974426556
超大,8.504214331995868
送货,8.50324478535423
顶级,8.489648582283497
立体声,8.461283654795807
商品,8.44042307632223
一整天,8.41274039498434
感受,8.409607293425625
真实,8.392048662588225
美颜,8.351383312129277
老妈,8.228766411568564
小哥,8.127566096296139
一级,8.114051144232171
几年,8.039808574266491
配色,8.017179058848786
电影,8.015344533393744
控制,8.009963785338968
买手机,8.00550671306123
开心,7.9704718136176735
测试,7.965074797665774
更好,7.9579705067187785
掉电,7.952282536131023
盒子,7.926556061174979
暂时,7.8896363302766295
立体,7.858560076996221
高清,7.821485066996246
配送,7.815692357269622
超出,7.788624072948674
备用机,7.730972216781535
平时,7.67831046378614
满血,7.656504418910831
算是,7.632626929728621
款式,7.6175900174858455
接受,7.612733429506876
送到,7.61091691379397
反应速度,7.5625577337177186
爸爸,7.552991333645191
超好,7.484097774675257
顶配,7.481336935870263
大方,7.480811844060514
拍摄,7.458179754228321
握持,7.4476929991325616
机型,7.43243966027981
果断,7.423668626885405
摄像,7.412538844934712
到位,7.392594333377573
可玩性,7.3420148795808515
包装盒,7.304704491018219
表现,7.283276211533502
出色,7.2596645465122895
外放,7.235557831361761
这是,7.218793708353847
再也,7.173420829781454
提升,7.112773140891555
调光,7.083271098556375
重度,7.037524091614193
比较满意,6.990482989376216
家里人,6.989702642266745
贴心,6.958976626865288
奈斯,6.90044660657414
功耗,6.898397140484296
运存,6.876156004152289
发烫,6.8522692164763415
好听,6.851901353188725
中规中矩,6.849195139337079
物超所值,6.828922281291867
描述,6.8104462927965645
均衡,6.802629645172037
细节,6.751704038554397
学生,6.736228075028297
首发,6.735876483907948
网上,6.717828447105118
专业,6.713494356297054
用过,6.627599203593456
简洁,6.622808130314526
很强,6.522611800362053
那种,6.50908142261248
特意,6.507087671590496
样子,6.488475488890734
看中,6.451616475116315
国货,6.447525277085211
云影,6.426560579847604
天玑,6.365356864194321
艳丽,6.348143076877951
后期,6.341753202169523
关键,6.3379251274412685
后壳,6.2690231805784045
技术,6.257532094551372
瑕疵,6.234490770939818
超声波,6.229108887755164
独显,6.226588564268478
加持,6.210584058769557
强悍,6.203985890935106
长辈,6.186378323086977
好好,6.146381232030727
三年,6.111065671360951
数据线,6.083604433498723
中午,6.079673294934182
一般般,6.058176009548812
全新,6.0510764865667825
同事,6.02851085650466
试试,6.011501810520573
优化,6.009614982375571
感谢,5.994970032598653
哈哈哈,5.985886333159605
挺舒服,5.979397033698021
挺大,5.9699150662509775
用心,5.9671007344676115
直播间,5.959222015878684
良心,5.943838113275049
飞快,5.934623276553927
塑料,5.929706678931339
太好了,5.922510399619831
玻璃,5.919311312824679
运动,5.9142476215469255
妥妥,5.914196569585389
降价,5.913598272734941
大爱,5.9014027744539375
观感,5.8815805226897355
更新,5.855229661681758
厉害,5.851583910333305
没话说,5.824716573257272
反正,5.809021609331496
设置,5.7806771096297975
星期,5.772994807324735
地方,5.770577898279769
卖家,5.765738086887827
渐变,5.731141452268132
回来,5.73039246721981
网速,5.7213607826272925
橙色,5.72125285499831
长时间,5.695324204878074
空间,5.687427671746786
再来,5.68294822370519
孩子,5.672842553719099
高手,5.6474756479021835
更是,5.628014032531511
耐心,5.619234417588665
红米,5.5943625279887845
很丝滑,5.5843854135194535
震撼,5.579830005922676
电话,5.528704842942106
网络,5.5132029899926085
工作,5.508083827395182
个人感觉,5.4987099613583705
老公,5.497978293305861
好比,5.492471548214033
不重,5.471341688904939
配合,5.469370011501451
愉快,5.461663311414748
国产手机,5.452309741242574
唯一,5.40356465622131
好像,5.391499640830634
轻巧,5.3878891517149
搭配,5.370475978865042
超长,5.354311912638222
两年,5.323247146558742
官方,5.315806803574532
温度,5.309997303204332
中度,5.259067864187397
电动牙刷,5.227232326223376
没用,5.219798543837624
触感,5.2077809650815094
满分,5.204266954948738
研究,5.203425846524693
开箱,5.165142671318893
无线,5.160945098477391
十分满意,5.160866788836243
几个,5.155481959795861
昨天晚上,5.149619438169195
曲面,5.144455523989862
最新,5.132161086419141
完整,5.131525583906098
升级,5.1278729449774385
完好无损,5.126813548093987
售后,5.074875594187288
儿子,5.058811838650756
很久,5.007503476125689
通透,5.002332879376476
赫兹,4.9982854345479035
慢慢,4.996053280496745
界面,4.9762712402879075
一会,4.974444695429924
人性化,4.973227023871295
回购,4.970184273577445
部手机,4.948565447990743
下载,4.94769374446629
价钱,4.943970058594578
好玩,4.941019842956395
单手,4.936441693078343
犹豫,4.916618660390159
媳妇,4.9127380764196085
肯定,4.902706682752039
太好,4.888784158531559
直屏,4.85662073363037
爱不释手,4.8512632308003125
上手,4.817292796919944
水平,4.814357040745192
正好,4.802685940704676
弟弟,4.796638967289462
用电,4.788366594661702
自然,4.77656381502507
安卓,4.754243169035751
蓝厂,4.735711300272191
同价位,4.722167736510272
采用,4.718693049732612
不算,4.718657970201926
解决,4.71724659986372
超值,4.695483896881587
这台,4.695169442007622
风格,4.686387332097259
外包装,4.685948830308075
挺长,4.666773212822508
力度,4.659396317220986
高性价比,4.633904366106155
融合,4.6301804987367
数据,4.620866853049323
昨晚,4.61768043002387
上网,4.595149249830544
小伙伴,4.593043533290865
十足,4.586114338331972
刷屏,4.580945112547546
实体店,4.575138401053364
美丽,4.573696386692184
背包,4.568609518385433
段时间,4.566705925774227
上午,4.5651032622719
大型,4.554685222683334
人像,4.551275280985949
适中,4.54122120383905
厚度,4.53078469879246
磨砂玻璃,4.529680703088992
仔细,4.505342527817391
影像,4.500159709608764
完好,4.4801948796520525
喇叭,4.475447477094877
光线,4.475302606397182
一冲,4.467996282086199
没电,4.45212529774622
一年,4.446561846349447
疫情,4.413820799000486
配件,4.401508857910454
拿在手上,4.39622458656968
强烈推荐,4.384172808903007
发布,4.374425987431525
整机,4.3729769295953105
白色,4.371381368225474
加油,4.370010838078587
严实,4.36102134427533
很值,4.351251407277059
听歌,4.344636508870431
吸引,4.330670517177984
意外,4.330349069235857
成像,4.3269783345928055
说实话,4.326806626036275
外壳,4.326290801627761
超赞,4.307727933442909
持久,4.307135370993098
不热,4.303422023679444
友好,4.294665490977537
轻度,4.286785841394074
父母,4.279266984099763
女朋友,4.260841574922424
背部,4.237364111805299
水桶,4.233665848416965
物有所值,4.225773268406355
造型,4.209402902063819
越做越,4.199421386964106
实物,4.199194025864695
能用,4.192021522191944
第二台,4.189961313467982
音箱,4.1779472656788545
介绍,4.1521316257389795
显卡,4.10407872501379
可惜,4.102973009505055
够快,4.098120900714187
边框,4.097998943303897
估计,4.087733044498617
无论是,4.079639063408167
满满,4.078249523499551
价格便宜,4.036884583167048
一周,4.035926261745176
轻盈,4.014919183643414
保护,4.008717971469398
调教,4.006714887412194
极致,4.005347933063238
拆开,3.983651121559338
低调,3.979676472920491
版本,3.9734334788387344
一买,3.9731638299099874
亮度,3.9651693768328444
激动,3.961574963771253
贴膜,3.9609290941715365
硬件,3.955455466956901
反馈,3.9512765140083723
自拍,3.9502784700581555
随便,3.9502200332077826
担当,3.9413149961185288
没试,3.9288634015442905
超广角,3.9206268040571963
扫描,3.907729280670426
有待,3.900880752239469
曲屏,3.8948104331189057
不想,3.8846297780931724
放大,3.8795452882145507
太漂亮,3.8634768396599366
切换,3.8629162559704087
天机,3.8601596119954844
我用,3.8411541529333153
新款,3.8378177623991774
大容量,3.833064222476744
满满的,3.8327892759357685
模组,3.829890879700041
顺丰,3.827926193517253
赞赞赞,3.8264575223523614
相比,3.8182707799442768
不太,3.8087307563852244
音量,3.7990376942727244
还原,3.7952247323884745
实在,3.765768597761434
后置,3.762037213589161
延迟,3.7590887963007984
真香,3.753421309733886
渐变色,3.7475752112055902
美美,3.7339252737497493
短板,3.7329708915440825
不贵,3.7326570920157107
期间,3.7252606758356843
耐看,3.724472227052289
烫手,3.719924243757914
理想,3.717665801645584
触控,3.709266373312762
秒杀,3.7000605033796745
拍出,3.6994730516010446
原子,3.6948473761348466
琥珀,3.693994784560077
后悔,3.6933546421141807
保证,3.692159050444153
好颜值,3.6885782544742507
说好,3.6808237214293147
现象,3.675125944752556
指纹识别,3.670158823686705
买过,3.669688004173021
女生,3.660773137138016
流程,3.6382509953556896
熟悉,3.63547999125465
摸索,3.6344373224069
开启,3.630148316350906
拉满,3.6134823982363775
刺眼,3.5950312437833185
平台,3.591366441244764
次日,3.5855451068291346
几款,3.584698655583658
年轻人,3.5814562182886176
容量,3.58011185920824
忠实,3.574632244603139
变焦,3.5740710309727874
组合,3.5643794507638815
一看,3.5628564256383672
鲜艳,3.561177254043806
以内,3.5584955823826165
上市,3.5548071935977665
手机套,3.5543912392233046
刚买,3.55087653339183
非常适合,3.5486982740294915
刚到,3.5381638892161598
用用,3.532903521531649
侧边,3.527930544533078
单手操作,3.518760989959494
通话,3.514927792665732
一句,3.513832593919179
强多,3.4999118153797775
原因,3.4933917473540967
第一眼,3.482404477321291
操作系统,3.473051118881503
隔天,3.4682355262330478
商城,3.4636462205653187
不用说,3.4513976143992395
活力,3.451215892187434
妹妹,3.449041892377343
影响,3.4481036188433123
无卡顿,3.4403928682146185
纠结,3.44005622691513
不太好,3.432218264913558
皮质,3.4248403873611037
货后,3.4244544904016183
很香,3.409001179960303
飞起,3.4059392863517424
一代,3.4007332299117103
存储,3.3852330348290716
柔和,3.3790881078164583
炫酷,3.378048673014377
最终,3.377026313516613
好好看,3.3764318216141476
一点点,3.3636559459831763
强劲,3.3605144919763883
先用,3.3493306840168717
桌面,3.3361361003390995
细致,3.3290156097900345
遗憾,3.316753884905308
辨识,3.3110952848039794
超棒,3.3110516607407017
认证,3.3034329870243173
一块,3.3016582485026333
冲着,3.298812111215594
效率,3.2925821910034774
打电话,3.2881405069357887
预定,3.2604750186826865
品控,3.258861741534584
绝绝子,3.2539057583766957
手机电池,3.251197099755403
夜间,3.236164370830515
大声,3.2336180690670004
夜影,3.2282488805017406
轻便,3.2270403678003596
静音,3.2188028327728246
文件,3.214077679259039
前置,3.200672914144021
目前为止,3.1976644251829853
滑动,3.1919526231902657
识别,3.186622292681852
老板,3.1860433826079864
超乎,3.1760407126138013
第二部,3.1754524559984247
心意,3.1716133689006916
赶上,3.165447857983592
主摄,3.1609964996719526
换机,3.160806236244276
以旧换新,3.1569560395547236
手上,3.1567661143042804
拍照片,3.151877878883359
反应速度快,3.1514637041558013
起源,3.139223524080341
看电视,3.1297251934602386
女儿,3.128755835711383
档次,3.1257840228365144
屏下,3.112207749803732
摄影,3.1113365208906916
中端,3.108326801021543
递给,3.10741433321367
综合,3.106539728144828
垃圾,3.1060449630290377
网购,3.10350416691507
马达,3.103364587272457
换个,3.1027148845756667
极速,3.0936007992096015
粉丝,3.091807612428966
简约,3.0770829967118933
付款,3.0686623948768355
白天,3.064891148211351
收货,3.0580150450513495
多用,3.049728311988427
梯队,3.0486705822478086
相素,3.0404458117626683
发布会,3.0360574255606974
进一步,3.029652549526402
新颖,3.0287067930736082
兄弟,3.0213905869189595
科技,3.012883388164273
主流,3.01267262220801
买个,3.009332587717483
第二个,3.007407167239321
夜拍,3.004551169439061
拿来,3.002729612797815
多功能,2.9964303164844264
观察,2.995462063034398
真快,2.9951437561683703
最强,2.993498418082614
不高,2.986954716859247
太多,2.9801702560579306
齐全,2.9764422807802866
神速,2.9717014733896483
广角,2.9714324875939506
品牌手机,2.9671112412342473
首选,2.9662597866431115
提前,2.9626329332905206
挑选,2.9567957071886517
玩家,2.9489731574543803
刚用,2.9354772467090733
太爽了,2.9331157129697325
造梦,2.929118621990896
好几个,2.9286347687196805
这部,2.9233633992748382
全家,2.9070145191523054
周到,2.903666517565636
电池电量,2.9019822292079613
半天,2.901610592992903
搭载,2.8979137797442864
原神,2.8968531524977195
握感,2.8911387484430606
主打,2.8889263887460297
独特,2.8750472030975205
用到,2.8707894514973797
字体,2.8693073022460673
重点,2.8636628954493766
贴纸,2.853441435183269
高档,2.8530451513840185
微距,2.852980699853992
全能,2.8449938263491634
录像,2.844924241913839
这块,2.8431579128439073
新出,2.837635521479508
改进,2.818794574766329
一分货,2.8147084840253314
轻松,2.8098409341995954
自动,2.8074103252605003
色彩艳丽,2.80647947995819
太大,2.80316995989497
背壳,2.800096376456395
两部,2.799670799707977
抢购,2.788264347014868
字快,2.786752889574504
不发,2.7842954528602575
稍微,2.783910211014068
新品,2.7810309227717607
逼真,2.7784120113415876
预约,2.7762704181534206
买回来,2.7676901437541837
手机信号,2.764134436899961
假日,2.7620252038040856
特快,2.7572990846799037
网页,2.7546748289511465
货已,2.7492023765584848
好点,2.7468816900970228
三天,2.7453598390399896
美观大方,2.7415102670696587
音响效果,2.737988603113181
存储空间,2.7311041017169098
太高,2.7299083360710745
平常,2.7203307155417935
回血,2.717543892889819
差点,2.714383305165599
奥利,2.7100481359251827
出乎意料,2.7064771298930412
持续,2.706036616872203
个性,2.702777164055071
有种,2.7009636974875986
去年,2.6920432882747622
寸大屏,2.689595367323985
极佳,2.688735080336291
对得起,2.688036192144709
旗舰级,2.6714786993891098
带来,2.669868645322522
老客户,2.6680036825425866
高颜值,2.664795931860878
神机,2.6620838254492503
有线,2.656792020891903
没用过,2.6549366446230382
手游,2.6476393955737385
神器,2.642875378659884
亮丽,2.640366942727587
低音,2.6402233616159934
会员,2.6396399737993645
多年,2.63294332394975
第一部,2.6323081721089303
状态,2.6304394673800555
真好,2.6293382622651236
学习,2.62838525515661
满电,2.626869442228524
微云,2.6099822125762877
测评,2.6091705497922066
奢华,2.6076757962723915
明亮,2.6049973799666515
杂音,2.5999063998800978
真是太,2.590652790022716
系统优化,2.5829930720554053
潮流,2.5661617866849324
高性能,2.550475778440406
爱酷,2.5477362084177457
好几年,2.546132655187985
算法,2.5454288499558753
还给,2.5376179071027947
很重,2.5356170828062052
级别,2.5323429082848903
液冷,2.5315514362445777
应付,2.530686583126921
依然,2.5304233853054012
过年,2.5296608234545515
哈哈哈哈,2.5231545870488232
必备,2.515607413031944
动听,2.5090285339968412
安装,2.5031398321246505
起飞,2.5021000133834033
一分钱,2.4997127590391477
老年人,2.499444840682855
耗电量,2.4964878191520894
丈母娘,2.4926071626156916
明年,2.4899203047736678
上班,2.488687881353912
换成,2.4880558346200474
拍拍,2.4821607437629982
清新,2.480399731792733
优势,2.4778245451305043
信任,2.470506146431053
连续,2.46696388914129
极高,2.4651858273516902
铁三角,2.45527697791825
感好,2.4509015869488597
互传,2.4431673689798865
角度,2.442610443473373
金属,2.4393754981224136
好快,2.4355621034272628
生产日期,2.431523689411811
显示屏,2.429767957277973
同款,2.4262940890011278
三千,2.4215336467421738
动画,2.420420298643234
温热,2.4150840991079003
等待,2.411838422341288
内涵,2.4110182892579157
亮点,2.4061355512850766
阳光,2.4051746816394766
无线耳机,2.39949634206838
半年,2.398390006243301
不差,2.393586233938573
吊打,2.3915836130688337
侧面,2.3901138405792595
转过,2.3870545978646542
手后,2.386396482235692
优点,2.382262391727526
显得,2.3759923305519415
谢谢,2.374127462716751
气息,2.368399647879423
出厂,2.35758884533504
美滋滋,2.351039897858201
特效,2.3480738017475993
两次,2.3477945974928205
赞赞,2.3461077346092134
消耗,2.339874252820232
接口,2.3382296170139325
还会来,2.338014757541465
刷剧,2.3333461465130854
生活,2.331919337582958
笨重,2.3316817052739887
外表,2.3308314149839804
两台,2.330830515043679
工艺,2.3278382728847533
长焦,2.3238193476147675
想到,2.3195746165336937
玩起来,2.304598265015127
定金,2.3042008682016775
触屏,2.296980966242294
拆封,2.2959545006372735
中好,2.291546325176923
高像素,2.2879090924413283
追加,2.2874245846447554
光顾,2.286451040733079
焦虑,2.2860682431420045
小说,2.283662659082545
内置,2.2828966201434664
很多年,2.281835353390897
补发,2.274805600266647
扫码,2.2744260670149803
网通,2.2727246330951214
四个,2.2678769140562465
在线,2.2676333093034655
参数,2.2671674048574983
听说,2.2660170169245406
不输,2.2651143184989495
加载,2.262146972031033
环绕,2.2617850672585993
超过,2.2606211927793267
爸妈,2.2554077407737467
绿屏,2.2514813796475486
很酷,2.2503733504360137
快用,2.2499231806960944
小孩,2.2461815834474415
扩展,2.2461453112192555
退货,2.24375916192311
程度,2.2351164085318693
额外,2.231722016201376
真机,2.227633456097913
是因为,2.225911240028363
视觉,2.224170972576288
色彩鲜艳,2.2225455911937733
很正,2.2218056757742826
配上,2.219300709331333
不错呀,2.2185029520616655
眼前一亮,2.2184615107314456
两张,2.2147750888765394
心动,2.2107673791752145
水准,2.209448090388719
超爽,2.2056074147705544
饱满,2.2022488943888385
环境,2.194948998817349
主题,2.1932829319640694
诚意,2.1923655770189603
特地,2.1877560815574615
这家,2.186972471645143
便捷,2.186463791069486
居中,2.185204482444249
经济,2.1783384579716984
放在,2.176685357056517
照像,2.168659627422735
夏天,2.1657540582016463
刷新,2.1646023695375662
极快,2.1594516042669
大大的,2.1593277774716273
成功,2.1552412262597933
绰绰有余,2.149099784112166
快快,2.149021283990455
高画质,2.1462466622820773
某米,2.139807455402548
小姐姐,2.133124285848379
回不去,2.1248289775570735
几把,2.12164152397765
沉稳,2.1206500191112663
强项,2.11908262280942
出门,2.1086405535942987
手小,2.1075709351451337
尝试,2.1007385726995986
即可,2.0960398007065395
厂商,2.094100447142233
双手,2.093804450606416
开帧,2.088614811202322
保障,2.0860685315073986
免息,2.0845145317284035
国内,2.078656066008502
灰色,2.0763037760197705
面部,2.0704173446911183
大够,2.070082200884912
后用,2.0697472580139475
官网,2.0673988683899807
好太多,2.0665076637277533
追剧,2.0644855996950495
生日礼物,2.062403231047744
一人,2.060115440566188
平衡,2.0585743176053306
看好,2.0553920409671895
日常生活,2.0551572045483155
霸气,2.0528105869617637
点个,2.048210681567218
环保,2.046582673860751
耍猴,2.045012732821018
细心,2.0445289877165678
背板,2.0431038656765113
头天,2.0402951616053584
之间,2.039540402633634
太给力,2.0391519101828397
母亲,2.0340567229764375
流量,2.0317912620432725
检测,2.0303517047254243
储存,2.030002482206818
一个多月,2.027126942940175
福音,2.0249643059040383
用个,2.023545343623093
满意哦,2.0222207352171955
表扬,2.021973782371097
一个多,2.0213597926845126
随手,2.0176202075449545
没法,2.017444852502802
组件,2.015288741806033
智能,2.014908608098852
婆婆,2.01227369005801
按键,2.009450815254884
不沉,2.006936245426525
为啥,2.0049755262943276
出彩,2.0041601454115425
有用,2.0024615975206546
灵敏度,2.0020434317719724
高用,1.998192036862987
文档,1.9981596685369722
娱乐,1.9973625773851011
快点,1.994836410982419
有时候,1.991597875805339
一把,1.9906641487880248
闪存,1.9905261381363104
响亮,1.9881462551097222
线下,1.9859267112225882
一只,1.984647400073156
年纪,1.9839630678575084
运营,1.9837236455905431
不玩,1.980432791183253
调节,1.978745003838589
试试看,1.9740532806707054
震感,1.973080142436716
充足,1.972074619133436
预订,1.9682754924660968
大部分,1.9671590103238992
大看,1.9619950496738172
追求,1.9599883181266458
后台,1.958790756076238
损坏,1.9546691579564932
自行车,1.954399634382847
钢化,1.9520539448649918
功能丰富,1.95118722873683
配有,1.950435314527112
惊讶,1.946934988315957
反光,1.9447827631506402
牛批,1.9425543531850447
仪式,1.9358430594904614
老粉,1.9352770791240963
几部,1.9352133334212274
原色,1.9325648275616705
我家,1.9307348083644342
对手,1.9277684254574954
导入,1.9255304125555046
附带,1.9250626365902648
客户,1.921783640384214
夜晚,1.9202686311521986
滤镜,1.919784578641832
爽歪歪,1.9148339629200632
色彩鲜明,1.912349457352864
此款,1.9089261862646298
播放,1.9080855164472483
信得过,1.9048008583967393
响应,1.9029560620770152
场景,1.9011201948483347
端机,1.899286180866615
好大,1.8965128158186766
号付,1.8946405092313414
一下子,1.8941742048755421
失真,1.892842990102062
夸张,1.891613895630279
配备,1.8883889800840903
差距,1.8877642109750048
温控,1.884961621164229
原厂,1.882371450798045
语音,1.8819739342692736
比例,1.880028393396529
一会儿,1.8733008812864467
华彩,1.8713720341812619
各项,1.8694447389180104
预想,1.8690545754935943
一批,1.8598343648718352
月份,1.859761148119861
至少,1.8567573479211448
两充,1.8561295343803852
明白,1.8555201612997732
综合性,1.8504414229912776
很顶,1.850185655077376
手机游戏,1.8490702940408699
干净,1.84681442770381
今天下午,1.8432786594722828
第一批,1.8420626975269139
货真价实,1.8419211237606452
棒打,1.8379089722094444
不在话下,1.8376852357775635
大片,1.8358069845611034
视觉效果,1.8342754890991357
之王,1.8308821279002947
更大,1.8280104211341834
比不上,1.8276548191377713
贴合,1.8215129250514386
成片,1.8173303410507042
亲民,1.8154671040199362
眼看,1.8136143902001425
太差,1.812922594381938
天下,1.8115659835072957
太小,1.8108074068360258
图像,1.8104290588556218
店铺,1.8098774920360943
两三天,1.8078158138045852
晴山,1.8074898887296484
换过来,1.8067630355555888
评测,1.8065424470677802
生意兴隆,1.8048954815147193
支付,1.803740812021016
实用性,1.8037211330820233
想换,1.80262307061987
字爽,1.8001057165399037
覆盖,1.797602695449033
畅玩,1.795610737086331
异常,1.792600331557316
把玩,1.7915954790690929
回复,1.790455687791972
同学,1.7889889553621448
匹配,1.7866584914197094
帮别人,1.7834770095871928
实力,1.781036121975294
清爽,1.7796381198983342
选项,1.7785288026427217
方方面面,1.7763388472928274
看剧,1.774567197278293
处理速度,1.7703925995398504
大地,1.7701149245678418
选购,1.7698465001563908
很轻,1.767501444241678
新年礼物,1.7647988310068365
审美,1.764500928651522
几千块,1.7633607276873495
寸屏,1.762496998479453
礼盒,1.7612928307960227
迟钝,1.7607992329282094
下班,1.7547430371155817
很能,1.7536758489559678
总得来说,1.7530800147760748
解答,1.7497683411706215
信息,1.7486367391720403
多个,1.7475616808547387
有问必答,1.7471151992141387
抢到,1.746717636916302
物理,1.7376126399324718
热情,1.7341847539529338
太香,1.7315454114159239
正面,1.7314499159576666
感到,1.7301264342808247
换到,1.730002252489756
还来,1.7296875067784736
晨曦,1.7275748339293133
哦哦哦,1.725412871157543
畅快,1.7247907790824097
期望,1.7243644416891366
几次,1.7234021353651259
智能手机,1.7214575278065065
方方正正,1.7203556828745292
频闪,1.7171669391461724
全是,1.7143331287648134
经典,1.7075602562017467
三个,1.706625475558378
刷刷,1.7040999120752225
名副其实,1.7037210223221404
凌晨,1.703592088154271
标准,1.7033937981282794
冲冲,1.6988501624046397
