word,tfidf
挖孔,0.23675171356835772
接受,0.23675171356835772
耐用,0.21791370989121053
技术人员,0.21791370989121053
回答,0.21791370989121053
新手机,0.21791370989121053
小哥,0.21791370989121053
巨快,0.21791370989121053
全是,0.21791370989121053
来电,0.21791370989121053
针对性,0.21791370989121053
解决不了,0.21791370989121053
几年,0.20339910534979677
单薄,0.20339910534979677
内伤,0.20339910534979677
关心,0.20339910534979677
一万多,0.20339910534979677
简陋,0.20339910534979677
无语,0.20339910534979677
极致,0.20339910534979677
纸壳,0.20339910534979677
平板,0.14351371142575883
是因为,0.14351371142575883
留用,0.14351371142575883
理由,0.14351371142575883
解决方案,0.14351371142575883
检查,0.14351371142575883
优势,0.14351371142575883
责任,0.14351371142575883
选择,0.14351371142575883
货后,0.14351371142575883
旗舰店,0.14351371142575883
提供,0.14351371142575883
后续,0.14351371142575883
越来越,0.14351371142575883
承担,0.14351371142575883
客户,0.14351371142575883
开机,0.14351371142575883
