word,tfidf
怕累,0.7160083327032585
平等,0.7133482987187836
疲惫,0.7126814667212669
难熬,0.7071067811865476
巨难,0.7071067811865476
贫瘠,0.7071067811865476
富饶,0.7071067811865476
简陋,0.7047737954178662
长满,0.7027650350470158
较高,0.7024440616787911
宽大,0.6966539706790131
通畅,0.6943491168033138
恍惚,0.6907915334919815
精明,0.6873623398722986
绝妙,0.6856876135663587
微凉,0.6830738403894732
最绝,0.6817372404156223
流畅,0.6791712555026864
落差,0.6762444568000835
不挤,0.6690160729019196
无憾,0.6683642631244916
紧俏,0.667881321326099
太大,0.6662588321499766
矫情,0.6645176040607153
平实,0.6601548862857991
勤劳,0.6541138930082303
不乱,0.6470438680153546
尊严,0.646427935880629
僵硬,0.6448211615275768
平平,0.6448211615275768
薄弱,0.6433374719360574
坚定,0.6411151858509564
干瘪,0.6341785612489595
不耐烦,0.6292923879150036
剧多,0.6292923879150036
悠远,0.6286560145650072
宽余,0.62751182892001
很值,0.6251563105708974
太乱,0.6250757668359307
便捷,0.6239085310627586
巨多,0.6230788446306962
很凉,0.6230788446306962
威严,0.6222539701313488
悠哉,0.6204284625818242
朦胧,0.6204284625818242
较久,0.6056340400740214
最要,0.6052518608497822
睿智,0.6027326315469169
严谨,0.6012094091527539
强硬,0.6009336209744326
急促,0.6009336209744326
幼稚,0.599615706977024
软软,0.5961797345109291
繁多,0.5961797345109291
悠扬,0.5961797345109291
紧实,0.5961797345109291
浓烈,0.5946441889510204
倔强,0.5883814122999311
冷峻,0.5883814122999311
惊人,0.5881611140581516
傲慢,0.5837557190538301
郁闷,0.5788811972199096
欢愉,0.5775471045783956
害羞,0.5773331577131554
焦躁,0.5718002976328066
不安,0.5718002976328066
着蓄,0.5696048143950398
有感,0.5691141425538894
有尬,0.5687170801000678
兴趣不大,0.5687170801000678
剧要,0.5682191795351941
繁荣,0.5671348065760538
诙谐,0.5644752038444893
着困,0.5597206638800559
强忍,0.5597206638800559
良久,0.5512106690741297
饱和,0.54966938938658
愉悦,0.54966938938658
很小,0.5494447249433685
沉思,0.5420849644536804
全全,0.5420268012413347
悲喜,0.5420268012413347
不尬,0.5396338281973567
紧密,0.5363773982020335
炽热,0.5361750495407865
悲痛,0.5263823733673312
凉爽,0.5225277449638832
喜悦,0.5223455031020199
最低,0.5093707664548413
顽强,0.5072006496380134
无垠,0.5005448259314873
广袤,0.5005448259314873
穷困,0.49949568119406684
很重,0.49884100343303756
最厚,0.49175538047666295
悲哀,0.4909441060460085
最烦,0.4909441060460085
真挚,0.49066720495572624
敏感,0.4854037118734667
隆重,0.481177459224823
潮越,0.47143085923381456
适宜,0.4708029437233384
活泼,0.4673638195978389
精忠,0.46531915161351556
恐怖,0.4638840139344458
冗余,0.4638840139344458
乏味,0.46236569816730155
完单,0.46103879350124016
惊奇,0.46103879350124016
常见,0.45766962710069914
光效,0.4483716070232825
抠出,0.4473654615810612
精确,0.4472135954999579
较好,0.4471384337265666
兴趣爱好,0.44038453710304426
宽广,0.4395738553862396
温和,0.4386063559103919
清淡,0.4386063559103919
迫切,0.4291747572891783
逗贫,0.4291747572891783
不动,0.4288312653213969
很窄,0.4288312653213969
累赘,0.4288312653213969
庞大,0.42610394773939986
难吃,0.4109123502251045
粗糙,0.40898651693048244
仓促,0.40898651693048244
丰盛,0.40898282721881946
干旱,0.40475591151704915
残酷,0.40475591151704915
可耻,0.40475591151704915
要贵,0.40388201886283737
不爱,0.40388201886283737
重重,0.37889171336774047
心慌,0.3756095878540971
平稳,0.37302249735622917
很淡,0.36165936699463574
调软,0.36165936699463574
懈怠,0.3565993564426969
惨烈,0.3565993564426969
虚高,0.33394901817722855
绚烂,0.3170892806244798
必闹,0.3065251710426187
被伤,0.3065251710426187
最久,0.29352362825703837
秀要,0.29352362825703837
最远,0.29352362825703837
最小,0.29352362825703837
悲凉,0.2591612067456247
太酷,0.22217317478846885
豪华,0.22217317478846885
蛮累,0.22217317478846885
精细,0.14500900096827954
最全,0.14500900096827954
剧烈,0.14500900096827954
最顺,0.14500900096827954
高效,0.14500900096827954
平凡,0.14500900096827954
躁动不安,0.14500900096827954
